"InphaseC4_007","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.083333,          0.6301,          0.1396,          0.5454,          1.5009,          0.6349,          0.0445,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9961,          0.4390,          0.4393,          1.0604,         -7.0002,         -7.0001,         -7.0003,         -7.0000,         -6.9996,         -7.0000,         -7.0001,         -7.0001
,        3.091667,          0.6302,          0.1396,          0.5454,          1.5008,          0.6348,          0.0446,          0.4527,          1.1371,          0.0935,          0.2529,          0.7432,          1.3141,          0.9960,          0.4390,          0.4393,          1.0605,         -6.9999,         -7.0000,         -6.9998,         -7.0001,         -7.0002,         -7.0001,         -7.0002,         -7.0000
,        3.100000,          0.6301,          0.1396,          0.5455,          1.5008,          0.6349,          0.0444,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3142,          0.9960,          0.4390,          0.4393,          1.0604,         -7.0003,         -7.0000,         -7.0001,         -7.0000,         -6.9998,         -7.0000,         -7.0001,         -6.9997
,        3.108333,          0.6301,          0.1396,          0.5455,          1.5009,          0.6349,          0.0445,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9961,          0.4390,          0.4394,          1.0605,         -7.0001,         -6.9999,         -6.9999,         -7.0000,         -7.0003,         -7.0001,         -7.0002,         -7.0006
,        3.116667,          0.6302,          0.1396,          0.5454,          1.5009,          0.6349,          0.0445,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9961,          0.4390,          0.4393,          1.0605,         -6.9991,         -7.0000,         -6.9996,         -7.0001,         -6.9996,         -7.0000,         -7.0000,         -7.0003
,        3.125000,          0.6301,          0.1396,          0.5454,          1.5009,          0.6348,          0.0444,          0.4528,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9960,          0.4390,          0.4393,          1.0605,         -7.0002,         -7.0000,         -6.9993,         -6.9999,         -6.9997,         -7.0001,         -7.0000,         -7.0001
,        3.133333,          0.6301,          0.1397,          0.5454,          1.5009,          0.6349,          0.0445,          0.4527,          1.1372,          0.0935,          0.2530,          0.7432,          1.3142,          0.9960,          0.4389,          0.4393,          1.0605,         -7.0000,         -7.0002,         -6.9994,         -7.0001,         -6.9991,         -7.0000,         -7.0000,         -7.0004
,        3.141667,          0.6301,          0.1397,          0.5455,          1.5009,          0.6349,          0.0445,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9960,          0.4389,          0.4394,          1.0604,         -6.9999,         -7.0000,         -6.9994,         -7.0003,         -6.9999,         -6.9999,         -6.9999,         -7.0005
,        3.150000,          0.6301,          0.1397,          0.5454,          1.5009,          0.6349,          0.0443,          0.4528,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9961,          0.4389,          0.4394,          1.0605,         -6.9998,         -7.0001,         -6.9999,         -6.9999,         -6.9998,         -7.0000,         -7.0001,         -6.9998
,        3.158333,          0.6302,          0.1397,          0.5455,          1.5009,          0.6349,          0.0446,          0.4528,          1.1371,          0.0935,          0.2530,          0.7432,          1.3142,          0.9960,          0.4390,          0.4394,          1.0605,         -7.0003,         -7.0000,         -6.9998,         -6.9999,         -6.9999,         -6.9999,         -6.9999,         -6.9995
,        3.166667,          0.6301,          0.1396,          0.5454,          1.5009,          0.6349,          0.0444,          0.4527,          1.1371,          0.0934,          0.2530,          0.7432,          1.3142,          0.9961,          0.4389,          0.4393,          1.0604,         -6.9991,         -7.0000,         -6.9998,         -6.9999,         -6.9995,         -7.0001,         -7.0000,         -6.9997
,        3.175000,          0.6302,          0.1396,          0.5455,          1.5009,          0.6349,          0.0444,          0.4528,          1.1371,          0.0934,          0.2530,          0.7432,          1.3141,          0.9961,          0.4390,          0.4393,          1.0605,         -6.9998,         -6.9999,         -7.0001,         -7.0001,         -7.0000,         -7.0002,         -6.9998,         -7.0003
,        3.183333,          0.6302,          0.1397,          0.5454,          1.5009,          0.6348,          0.0445,          0.4528,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9961,          0.4390,          0.4394,          1.0605,         -6.9996,         -7.0001,         -7.0001,         -7.0001,         -7.0005,         -6.9999,         -7.0003,         -6.9995
,        3.191667,          0.6301,          0.1396,          0.5454,          1.5009,          0.6349,          0.0446,          0.4527,          1.1371,          0.0935,          0.2531,          0.7432,          1.3141,          0.9961,          0.4389,          0.4393,          1.0605,         -7.0000,         -7.0002,         -6.9995,         -7.0000,         -6.9996,         -7.0001,         -7.0001,         -6.9992
,        3.200000,          0.6301,          0.1396,          0.5454,          1.5009,          0.6349,          0.0447,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9960,          0.4390,          0.4393,          1.0604,         -6.9996,         -7.0000,         -7.0002,         -7.0003,         -6.9997,         -7.0000,         -7.0001,         -6.9998
,        3.208333,          0.6301,          0.1396,          0.5455,          1.5008,          0.6349,          0.0444,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3142,          0.9961,          0.4389,          0.4393,          1.0604,         -6.9999,         -7.0001,         -7.0003,         -6.9998,         -6.9999,         -7.0001,         -7.0002,         -7.0009
,        3.216667,          0.6302,          0.1396,          0.5455,          1.5008,          0.6349,          0.0444,          0.4527,          1.1371,          0.0935,          0.2530,          0.7431,          1.3142,          0.9961,          0.4389,          0.4393,          1.0604,         -7.0002,         -7.0000,         -7.0003,         -7.0000,         -7.0003,         -6.9999,         -6.9998,         -7.0001
,        3.225000,          0.6302,          0.1397,          0.5455,          1.5009,          0.6348,          0.0444,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3142,          0.9961,          0.4390,          0.4393,          1.0605,         -7.0002,         -6.9999,         -7.0008,         -6.9998,         -7.0006,         -6.9997,         -7.0001,         -7.0001
,        3.233333,          0.6301,          0.1396,          0.5455,          1.5008,          0.6349,          0.0446,          0.4528,          1.1371,          0.0934,          0.2530,          0.7432,          1.3141,          0.9961,          0.4390,          0.4393,          1.0604,         -7.0004,         -7.0001,         -6.9995,         -7.0001,         -6.9997,         -6.9999,         -6.9998,         -6.9999
,        3.241667,          0.6301,          0.1396,          0.5454,          1.5009,          0.6349,          0.0444,          0.4527,          1.1371,          0.0934,          0.2530,          0.7432,          1.3141,          0.9961,          0.4389,          0.4393,          1.0605,         -7.0002,         -7.0000,         -7.0003,         -6.9998,         -7.0000,         -7.0001,         -7.0000,         -7.0001
,        3.250000,          0.6301,          0.1396,          0.5454,          1.5009,          0.6349,          0.0444,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9961,          0.4389,          0.4393,          1.0605,         -7.0002,         -7.0001,         -7.0004,         -7.0003,         -6.9998,         -7.0000,         -6.9998,         -7.0004
,        3.258333,          0.6301,          0.1397,          0.5454,          1.5009,          0.6348,          0.0445,          0.4528,          1.1371,          0.0935,          0.2529,          0.7432,          1.3142,          0.9960,          0.4390,          0.4393,          1.0604,         -7.0003,         -7.0000,         -6.9999,         -7.0001,         -7.0005,         -7.0000,         -7.0000,         -7.0002
,        3.266667,          0.6301,          0.1397,          0.5454,          1.5009,          0.6349,          0.0445,          0.4528,          1.1371,          0.0935,          0.2530,          0.7432,          1.3142,          0.9960,          0.4389,          0.4393,          1.0605,         -7.0003,         -7.0000,         -7.0005,         -7.0001,         -6.9997,         -7.0004,         -7.0001,         -7.0000
,        3.275000,          0.6301,          0.1396,          0.5454,          1.5009,          0.6349,          0.0444,          0.4527,          1.1371,          0.0935,          0.2531,          0.7431,          1.3142,          0.9960,          0.4390,          0.4393,          1.0605,         -7.0003,         -7.0000,         -6.9994,         -7.0000,         -7.0001,         -7.0001,         -7.0000,         -7.0000
,        3.283333,          0.6302,          0.1397,          0.5454,          1.5008,          0.6349,          0.0445,          0.4527,          1.1371,          0.0934,          0.2531,          0.7432,          1.3141,          0.9960,          0.4389,          0.4393,          1.0605,         -7.0000,         -7.0000,         -7.0001,         -6.9999,         -7.0003,         -7.0000,         -7.0000,         -7.0000
,        3.291667,          0.6302,          0.1397,          0.5454,          1.5009,          0.6349,          0.0445,          0.4528,          1.1371,          0.0934,          0.2530,          0.7432,          1.3141,          0.9961,          0.4389,          0.4393,          1.0605,         -6.9998,         -6.9999,         -7.0004,         -7.0001,         -7.0006,         -7.0000,         -7.0000,         -7.0000
,        3.300000,          0.6301,          0.1396,          0.5454,          1.5009,          0.6349,          0.0445,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9960,          0.4390,          0.4393,          1.0605,         -7.0000,         -7.0001,         -6.9998,         -7.0001,         -6.9996,         -6.9997,         -7.0003,         -7.0003
,        3.308333,          0.6301,          0.1396,          0.5454,          1.5009,          0.6349,          0.0444,          0.4527,          1.1371,          0.0935,          0.2529,          0.7432,          1.3141,          0.9961,          0.4390,          0.4393,          1.0605,         -6.9994,         -7.0001,         -6.9999,         -7.0002,         -7.0002,         -7.0002,         -7.0001,         -7.0003
,        3.316667,          0.6301,          0.1396,          0.5455,          1.5009,          0.6349,          0.0444,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9960,          0.4390,          0.4393,          1.0605,         -7.0000,         -7.0000,         -7.0003,         -7.0001,         -6.9999,         -7.0000,         -6.9998,         -7.0004
,        3.325000,          0.6301,          0.1396,          0.5455,          1.5009,          0.6349,          0.0444,          0.4528,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9961,          0.4390,          0.4394,          1.0604,         -6.9996,         -7.0000,         -7.0003,         -7.0002,         -7.0000,         -7.0001,         -7.0001,         -7.0001
,        3.333333,          0.6301,          0.1397,          0.5454,          1.5009,          0.6348,          0.0445,          0.4528,          1.1372,          0.0934,          0.2530,          0.7432,          1.3141,          0.9960,          0.4390,          0.4394,          1.0605,         -7.0003,         -6.9998,         -7.0000,         -7.0000,         -6.9998,         -7.0001,         -6.9998,         -6.9997
,        3.341667,          0.6301,          0.1396,          0.5454,          1.5008,          0.6348,          0.0445,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3142,          0.9960,          0.4390,          0.4394,          1.0605,         -7.0002,         -7.0001,         -7.0003,         -7.0001,         -6.9995,         -6.9999,         -6.9999,         -7.0001
,        3.350000,          0.6302,          0.1396,          0.5454,          1.5009,          0.6349,          0.0445,          0.4527,          1.1371,          0.0935,          0.2529,          0.7432,          1.3141,          0.9961,          0.4390,          0.4393,          1.0605,         -6.9994,         -6.9999,         -7.0002,         -6.9999,         -6.9995,         -7.0001,         -7.0003,         -6.9992
,        3.358333,          0.6301,          0.1396,          0.5454,          1.5009,          0.6349,          0.0444,          0.4527,          1.1371,          0.0934,          0.2530,          0.7431,          1.3142,          0.9961,          0.4389,          0.4393,          1.0605,         -7.0000,         -7.0000,         -6.9993,         -7.0002,         -6.9995,         -6.9999,         -7.0003,         -6.9995
,        3.366667,          0.6302,          0.1397,          0.5455,          1.5008,          0.6349,          0.0444,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9961,          0.4390,          0.4393,          1.0605,         -7.0001,         -6.9999,         -6.9989,         -7.0002,         -7.0004,         -7.0001,         -7.0000,         -7.0000
,        3.375000,          0.6302,          0.1397,          0.5455,          1.5009,          0.6349,          0.0445,          0.4526,          1.1371,          0.0935,          0.2530,          0.7432,          1.3142,          0.9961,          0.4389,          0.4393,          1.0604,         -7.0004,         -6.9999,         -7.0005,         -7.0000,         -6.9998,         -7.0000,         -7.0001,         -6.9996
,        3.383333,          0.6301,          0.1397,          0.5454,          1.5008,          0.6349,          0.0443,          0.4526,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9961,          0.4389,          0.4393,          1.0605,         -6.9997,         -7.0000,         -6.9993,         -6.9999,         -7.0000,         -7.0000,         -7.0000,         -7.0004
,        3.391667,          0.6301,          0.1397,          0.5454,          1.5008,          0.6349,          0.0445,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9961,          0.4390,          0.4393,          1.0604,         -6.9999,         -7.0000,         -6.9998,         -6.9999,         -7.0005,         -7.0000,         -7.0003,         -7.0002
,        3.400000,          0.6302,          0.1396,          0.5454,          1.5008,          0.6348,          0.0445,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9960,          0.4389,          0.4393,          1.0605,         -6.9997,         -7.0001,         -7.0001,         -7.0000,         -7.0000,         -6.9999,         -7.0002,         -7.0002
,        3.408333,          0.6302,          0.1396,          0.5454,          1.5009,          0.6349,          0.0445,          0.4526,          1.1371,          0.0934,          0.2530,          0.7432,          1.3142,          0.9960,          0.4390,          0.4392,          1.0605,         -7.0004,         -6.9999,         -7.0001,         -6.9999,         -6.9995,         -7.0000,         -7.0002,         -7.0000
,        3.416667,          0.6301,          0.1396,          0.5454,          1.5009,          0.6349,          0.0445,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9960,          0.4389,          0.4393,          1.0605,         -6.9995,         -7.0000,         -6.9999,         -7.0003,         -7.0004,         -6.9999,         -7.0000,         -7.0002
,        3.425000,          0.6302,          0.1397,          0.5454,          1.5009,          0.6349,          0.0445,          0.4526,          1.1371,          0.0934,          0.2530,          0.7432,          1.3142,          0.9961,          0.4389,          0.4393,          1.0604,         -7.0004,         -7.0001,         -7.0000,         -6.9999,         -7.0005,         -6.9999,         -7.0001,         -6.9998
,        3.433333,          0.6302,          0.1397,          0.5454,          1.5009,          0.6349,          0.0444,          0.4528,          1.1371,          0.0935,          0.2529,          0.7432,          1.3142,          0.9961,          0.4390,          0.4394,          1.0605,         -7.0004,         -7.0001,         -7.0003,         -7.0000,         -7.0011,         -7.0001,         -7.0000,         -6.9999
,        3.441667,          0.6302,          0.1397,          0.5453,          1.5009,          0.6348,          0.0443,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9960,          0.4390,          0.4392,          1.0604,         -7.0008,         -6.9999,         -7.0003,         -7.0003,         -7.0004,         -6.9999,         -7.0000,         -7.0004
,        3.450000,          0.6301,          0.1396,          0.5454,          1.5009,          0.6349,          0.0443,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9960,          0.4390,          0.4393,          1.0605,         -7.0000,         -7.0000,         -6.9997,         -7.0001,         -7.0001,         -6.9999,         -7.0000,         -6.9997
,        3.458333,          0.6301,          0.1396,          0.5454,          1.5009,          0.6349,          0.0444,          0.4528,          1.1372,          0.0935,          0.2530,          0.7432,          1.3141,          0.9961,          0.4389,          0.4394,          1.0605,         -7.0003,         -7.0001,         -6.9994,         -6.9999,         -7.0005,         -7.0000,         -6.9999,         -7.0001
,        3.466667,          0.6301,          0.1397,          0.5453,          1.5009,          0.6349,          0.0445,          0.4527,          1.1371,          0.0935,          0.2529,          0.7432,          1.3141,          0.9961,          0.4389,          0.4393,          1.0605,         -7.0002,         -6.9999,         -6.9994,         -7.0000,         -6.9999,         -7.0001,         -6.9999,         -6.9999
,        3.475000,          0.6301,          0.1396,          0.5455,          1.5009,          0.6349,          0.0445,          0.4527,          1.1372,          0.0935,          0.2530,          0.7432,          1.3142,          0.9961,          0.4390,          0.4393,          1.0605,         -6.9999,         -6.9999,         -7.0003,         -7.0002,         -6.9998,         -7.0000,         -6.9999,         -6.9998
,        3.483333,          0.6302,          0.1398,          0.5454,          1.5008,          0.6349,          0.0444,          0.4527,          1.1371,          0.0934,          0.2531,          0.7432,          1.3141,          0.9961,          0.4390,          0.4392,          1.0604,         -7.0006,         -7.0001,         -7.0000,         -7.0001,         -6.9997,         -7.0000,         -7.0001,         -6.9997
,        3.491667,          0.6302,          0.1397,          0.5454,          1.5008,          0.6349,          0.0445,          0.4527,          1.1371,          0.0935,          0.2529,          0.7432,          1.3141,          0.9961,          0.4389,          0.4393,          1.0605,         -6.9991,         -6.9999,         -7.0004,         -7.0000,         -7.0000,         -6.9999,         -7.0000,         -7.0000
,        3.500000,          0.6301,          0.1397,          0.5455,          1.5008,          0.6349,          0.0444,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9960,          0.4389,          0.4394,          1.0604,         -6.9998,         -7.0000,         -7.0004,         -7.0001,         -7.0001,         -7.0001,         -6.9999,         -6.9999
,        3.508333,          0.6302,          0.1397,          0.5455,          1.5009,          0.6348,          0.0444,          0.4527,          1.1371,          0.0934,          0.2530,          0.7432,          1.3141,          0.9960,          0.4390,          0.4393,          1.0605,         -7.0004,         -7.0000,         -7.0001,         -6.9999,         -7.0001,         -7.0000,         -6.9999,         -7.0004
,        3.516667,          0.6301,          0.1397,          0.5455,          1.5009,          0.6349,          0.0446,          0.4528,          1.1371,          0.0934,          0.2530,          0.7432,          1.3141,          0.9960,          0.4390,          0.4393,          1.0605,         -7.0005,         -6.9999,         -6.9994,         -6.9999,         -7.0001,         -7.0003,         -6.9999,         -6.9999
,        3.525000,          0.6301,          0.1397,          0.5454,          1.5009,          0.6349,          0.0445,          0.4527,          1.1371,          0.0935,          0.2529,          0.7432,          1.3141,          0.9961,          0.4389,          0.4393,          1.0605,         -7.0005,         -7.0000,         -7.0004,         -6.9998,         -6.9998,         -7.0001,         -6.9999,         -7.0003
,        3.533333,          0.6301,          0.1397,          0.5454,          1.5009,          0.6349,          0.0445,          0.4528,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9960,          0.4390,          0.4393,          1.0604,         -6.9994,         -6.9998,         -7.0000,         -7.0000,         -7.0006,         -6.9999,         -7.0002,         -7.0000
,        3.541667,          0.6301,          0.1397,          0.5455,          1.5009,          0.6349,          0.0445,          0.4527,          1.1371,          0.0934,          0.2530,          0.7432,          1.3141,          0.9961,          0.4390,          0.4393,          1.0605,         -6.9996,         -7.0000,         -7.0002,         -7.0000,         -6.9999,         -6.9997,         -7.0002,         -7.0004
,        3.550000,          0.6301,          0.1397,          0.5455,          1.5009,          0.6348,          0.0446,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9960,          0.4390,          0.4393,          1.0605,         -7.0001,         -7.0000,         -7.0002,         -7.0000,         -6.9992,         -6.9998,         -7.0000,         -7.0003
,        3.558333,          0.6301,          0.1396,          0.5454,          1.5008,          0.6349,          0.0446,          0.4528,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9961,          0.4390,          0.4394,          1.0604,         -6.9992,         -7.0000,         -6.9995,         -7.0001,         -6.9998,         -6.9999,         -6.9999,         -7.0000
,        3.566667,          0.6302,          0.1396,          0.5454,          1.5008,          0.6349,          0.0445,          0.4528,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9960,          0.4389,          0.4393,          1.0604,         -7.0003,         -7.0001,         -7.0005,         -7.0000,         -6.9997,         -6.9999,         -6.9999,         -6.9999
,        3.575000,          0.6301,          0.1396,          0.5455,          1.5008,          0.6349,          0.0445,          0.4528,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9961,          0.4390,          0.4393,          1.0605,         -7.0000,         -7.0001,         -7.0000,         -7.0000,         -7.0000,         -6.9999,         -7.0001,         -7.0002
,        3.583333,          0.6302,          0.1397,          0.5454,          1.5008,          0.6349,          0.0444,          0.4528,          1.1371,          0.0934,          0.2530,          0.7432,          1.3141,          0.9960,          0.4390,          0.4393,          1.0604,         -7.0003,         -7.0000,         -7.0003,         -7.0000,         -6.9994,         -7.0001,         -7.0001,         -7.0003
,        3.591667,          0.6301,          0.1397,          0.5454,          1.5009,          0.6348,          0.0444,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3142,          0.9961,          0.4390,          0.4393,          1.0604,         -6.9996,         -6.9999,         -7.0004,         -7.0001,         -6.9993,         -6.9999,         -6.9999,         -7.0000
,        3.600000,          0.6301,          0.1396,          0.5455,          1.5009,          0.6348,          0.0445,          0.4527,          1.1372,          0.0935,          0.2530,          0.7431,          1.3141,          0.9960,          0.4390,          0.4393,          1.0605,         -7.0002,         -7.0000,         -6.9996,         -6.9999,         -7.0003,         -6.9998,         -6.9999,         -7.0009
,        3.608333,          0.6302,          0.1396,          0.5455,          1.5009,          0.6348,          0.0446,          0.4527,          1.1371,          0.0935,          0.2530,          0.7431,          1.3142,          0.9960,          0.4390,          0.4393,          1.0605,         -7.0001,         -7.0001,         -6.9999,         -7.0000,         -6.9998,         -7.0000,         -7.0000,         -7.0003
,        3.616667,          0.6302,          0.1397,          0.5454,          1.5009,          0.6348,          0.0445,          0.4528,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9961,          0.4389,          0.4393,          1.0605,         -6.9994,         -6.9999,         -7.0004,         -7.0001,         -6.9996,         -6.9997,         -7.0002,         -6.9996
,        3.625000,          0.6302,          0.1397,          0.5455,          1.5008,          0.6348,          0.0444,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3142,          0.9960,          0.4390,          0.4393,          1.0605,         -6.9997,         -7.0000,         -7.0000,         -7.0001,         -6.9995,         -7.0001,         -6.9997,         -6.9993
,        3.633333,          0.6301,          0.1397,          0.5455,          1.5008,          0.6348,          0.0444,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9960,          0.4390,          0.4393,          1.0604,         -7.0003,         -7.0000,         -6.9999,         -7.0001,         -6.9996,         -7.0001,         -7.0000,         -7.0005
,        3.641667,          0.6301,          0.1397,          0.5454,          1.5008,          0.6349,          0.0444,          0.4527,          1.1371,          0.0935,          0.2529,          0.7432,          1.3141,          0.9961,          0.4389,          0.4394,          1.0605,         -6.9996,         -7.0000,         -7.0006,         -7.0000,         -6.9995,         -7.0000,         -6.9999,         -7.0001
,        3.650000,          0.6302,          0.1397,          0.5454,          1.5009,          0.6349,          0.0445,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9960,          0.4390,          0.4393,          1.0605,         -6.9992,         -6.9999,         -7.0003,         -7.0001,         -6.9999,         -7.0000,         -7.0002,         -6.9995
,        3.658333,          0.6301,          0.1397,          0.5454,          1.5009,          0.6349,          0.0445,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3142,          0.9960,          0.4389,          0.4393,          1.0605,         -7.0002,         -7.0000,         -7.0003,         -7.0001,         -7.0003,         -7.0001,         -6.9999,         -7.0008
,        3.666667,          0.6301,          0.1397,          0.5454,          1.5009,          0.6349,          0.0447,          0.4528,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9960,          0.4389,          0.4394,          1.0605,         -7.0000,         -7.0000,         -7.0007,         -7.0000,         -6.9994,         -6.9999,         -7.0001,         -7.0002
,        3.675000,          0.6302,          0.1397,          0.5454,          1.5009,          0.6349,          0.0445,          0.4527,          1.1371,          0.0934,          0.2530,          0.7433,          1.3141,          0.9961,          0.4390,          0.4393,          1.0605,         -7.0001,         -7.0000,         -7.0007,         -6.9999,         -6.9994,         -7.0000,         -6.9999,         -7.0004
,        3.683333,          0.6302,          0.1396,          0.5454,          1.5009,          0.6349,          0.0444,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9961,          0.4390,          0.4393,          1.0605,         -7.0006,         -7.0001,         -7.0003,         -7.0000,         -7.0001,         -6.9999,         -7.0003,         -6.9996
,        3.691667,          0.6301,          0.1396,          0.5454,          1.5009,          0.6349,          0.0445,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9960,          0.4390,          0.4393,          1.0605,         -6.9996,         -7.0000,         -7.0001,         -7.0002,         -6.9997,         -7.0000,         -7.0002,         -6.9999
,        3.700000,          0.6302,          0.1396,          0.5453,          1.5008,          0.6349,          0.0444,          0.4527,          1.1371,          0.0935,          0.2529,          0.7432,          1.3142,          0.9960,          0.4390,          0.4392,          1.0604,         -6.9998,         -7.0000,         -7.0003,         -7.0000,         -6.9997,         -7.0000,         -7.0000,         -6.9999
,        3.708333,          0.6302,          0.1397,          0.5454,          1.5009,          0.6348,          0.0445,          0.4527,          1.1372,          0.0934,          0.2530,          0.7432,          1.3142,          0.9961,          0.4389,          0.4393,          1.0604,         -7.0003,         -7.0000,         -6.9998,         -7.0001,         -6.9994,         -7.0001,         -6.9999,         -6.9996
,        3.716667,          0.6301,          0.1396,          0.5455,          1.5008,          0.6349,          0.0444,          0.4527,          1.1371,          0.0934,          0.2530,          0.7432,          1.3141,          0.9960,          0.4390,          0.4393,          1.0605,         -7.0004,         -6.9999,         -7.0001,         -7.0002,         -6.9996,         -7.0001,         -6.9999,         -6.9996
,        3.725000,          0.6301,          0.1397,          0.5454,          1.5009,          0.6349,          0.0445,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9961,          0.4389,          0.4393,          1.0605,         -7.0001,         -6.9999,         -6.9993,         -6.9999,         -7.0002,         -7.0001,         -7.0000,         -6.9994
,        3.733333,          0.6302,          0.1396,          0.5454,          1.5008,          0.6349,          0.0445,          0.4527,          1.1371,          0.0936,          0.2530,          0.7432,          1.3141,          0.9960,          0.4390,          0.4393,          1.0604,         -7.0002,         -6.9999,         -6.9998,         -7.0002,         -6.9995,         -6.9999,         -7.0000,         -7.0000
,        3.741667,          0.6301,          0.1397,          0.5454,          1.5009,          0.6349,          0.0445,          0.4527,          1.1371,          0.0934,          0.2530,          0.7432,          1.3141,          0.9961,          0.4390,          0.4393,          1.0604,         -7.0002,         -7.0001,         -6.9996,         -6.9997,         -7.0000,         -7.0000,         -6.9999,         -6.9997
,        3.750000,          0.6301,          0.1397,          0.5454,          1.5009,          0.6349,          0.0445,          0.4528,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9961,          0.4389,          0.4394,          1.0605,         -7.0003,         -7.0000,         -7.0004,         -6.9999,         -7.0000,         -7.0002,         -6.9997,         -6.9995
,        3.758333,          0.6302,          0.1397,          0.5454,          1.5009,          0.6349,          0.0445,          0.4527,          1.1371,          0.0935,          0.2530,          0.7431,          1.3141,          0.9961,          0.4390,          0.4394,          1.0605,         -7.0001,         -7.0000,         -6.9993,         -6.9999,         -7.0003,         -7.0000,         -7.0002,         -6.9997
,        3.766667,          0.6301,          0.1396,          0.5454,          1.5008,          0.6349,          0.0444,          0.4527,          1.1371,          0.0934,          0.2530,          0.7433,          1.3141,          0.9961,          0.4390,          0.4393,          1.0605,         -7.0001,         -7.0000,         -6.9999,         -7.0000,         -6.9997,         -7.0000,         -7.0002,         -6.9997
,        3.775000,          0.6302,          0.1397,          0.5455,          1.5009,          0.6349,          0.0445,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9961,          0.4390,          0.4393,          1.0605,         -6.9998,         -7.0000,         -6.9994,         -7.0000,         -7.0002,         -7.0001,         -6.9998,         -7.0001
,        3.783333,          0.6302,          0.1397,          0.5454,          1.5009,          0.6348,          0.0444,          0.4527,          1.1371,          0.0935,          0.2530,          0.7432,          1.3141,          0.9961,          0.4390,          0.4394,          1.0604,         -6.9997,         -7.0000,         -7.0002,         -7.0000,         -7.0002,         -7.0001,         -6.9999,         -7.0008
,        3.791667,          0.6302,          0.1397,          0.5455,          1.5008,          0.6349,          0.0444,          0.4527,          1.1371,          0.0934,          0.2530,          0.7432,          1.3141,          0.9961,          0.4389,          0.4393,          1.0604,         -7.0006,         -7.0002,         -7.0007,         -7.0001,         -6.9999,         -7.0000,         -7.0000,         -6.9995
,        3.800000,          0.6302,          0.1396,          0.5453,          1.5009,          0.6349,          0.0445,          0.4527,          1.1371,          0.0935,          0.2529,          0.7431,          1.3142,          0.9961,          0.4390,          0.4393,          1.0605,         -6.9999,         -6.9999,         -6.9997,         -7.0001,         -6.9995,         -7.0000,         -6.9999,         -6.9998
