"VanillaC4_002","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.866667,          0.7162,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6889,          0.6959,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -1.9999,         -1.9999,         -2.0001
,        2.875000,          0.7164,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1249,          0.2460,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6959,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -1.9999,         -2.0001,         -1.9999
,        2.883333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6800,          0.0000,          0.1250,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7168,          0.6952,          0.6887,          0.6958,         -2.0001,         -2.0000,         -2.0001,         -2.0000,         -1.9999,         -1.9999,         -2.0000,         -2.0000
,        2.891667,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3744,          0.7166,          0.6953,          0.6887,          0.6959,         -2.0000,         -2.0000,         -1.9999,         -1.9999,         -2.0000,         -2.0000,         -1.9999,         -2.0000
,        2.900000,          0.7164,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1248,          0.2461,          0.3145,          0.3749,          0.0000,          0.3743,          0.7167,          0.6953,          0.6888,          0.6958,         -1.9999,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9999
,        2.908333,          0.7163,          0.0000,          0.6410,          0.6187,          0.6801,          0.0000,          0.1249,          0.2461,          0.3145,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6959,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -2.0000,         -2.0000
,        2.916667,          0.7164,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3743,          0.7168,          0.6953,          0.6887,          0.6958,         -2.0001,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -2.0000,         -1.9999
,        2.925000,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2460,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6889,          0.6959,         -2.0000,         -1.9999,         -2.0001,         -2.0001,         -1.9998,         -2.0000,         -1.9999,         -2.0000
,        2.933333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7168,          0.6953,          0.6888,          0.6958,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -2.0000
,        2.941667,          0.7164,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1250,          0.2460,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6959,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -1.9999,         -2.0000,         -2.0001,         -1.9999
,        2.950000,          0.7163,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6959,         -2.0000,         -2.0001,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9998
,        2.958333,          0.7164,          0.0000,          0.6411,          0.6188,          0.6800,          0.0000,          0.1249,          0.2461,          0.3145,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6889,          0.6959,         -2.0000,         -2.0000,         -1.9999,         -2.0000,         -2.0001,         -1.9999,         -2.0000,         -2.0000
,        2.966667,          0.7163,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1248,          0.2461,          0.3143,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6889,          0.6959,         -2.0001,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0001,         -1.9999,         -2.0000
,        2.975000,          0.7164,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3743,          0.7168,          0.6952,          0.6887,          0.6959,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -2.0000,         -2.0000
,        2.983333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7166,          0.6953,          0.6889,          0.6959,         -1.9999,         -1.9999,         -2.0001,         -2.0001,         -2.0000,         -2.0000,         -2.0001,         -2.0000
,        2.991667,          0.7164,          0.0000,          0.6411,          0.6188,          0.6802,          0.0000,          0.1249,          0.2460,          0.3144,          0.3749,          0.0000,          0.3743,          0.7167,          0.6953,          0.6888,          0.6959,         -2.0001,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -1.9999,         -2.0001
,        3.000000,          0.7164,          0.0000,          0.6410,          0.6188,          0.6802,          0.0000,          0.1249,          0.2460,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6952,          0.6887,          0.6958,         -1.9999,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0002,         -1.9999
,        3.008333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1250,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6954,          0.6887,          0.6958,         -2.0000,         -2.0001,         -2.0000,         -1.9999,         -1.9999,         -2.0001,         -2.0000,         -2.0000
,        3.016667,          0.7162,          0.0000,          0.6411,          0.6188,          0.6800,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6952,          0.6889,          0.6958,         -2.0000,         -2.0001,         -2.0001,         -2.0000,         -2.0000,         -2.0001,         -2.0001,         -2.0000
,        3.025000,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6889,          0.6959,         -2.0000,         -2.0000,         -1.9999,         -2.0001,         -2.0000,         -1.9999,         -2.0001,         -2.0000
,        3.033333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3744,          0.7166,          0.6953,          0.6887,          0.6958,         -2.0000,         -2.0001,         -2.0000,         -2.0001,         -1.9999,         -2.0000,         -2.0000,         -2.0001
,        3.041667,          0.7164,          0.0000,          0.6411,          0.6187,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3743,          0.7167,          0.6953,          0.6890,          0.6959,         -2.0001,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        3.050000,          0.7163,          0.0000,          0.6411,          0.6189,          0.6800,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6893,          0.6959,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0001
,        3.058333,          0.7163,          0.0000,          0.6410,          0.6188,          0.6800,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3743,          0.7167,          0.6953,          0.6893,          0.6959,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -2.0000,         -2.0000
,        3.066667,          0.7163,          0.0000,          0.6411,          0.6189,          0.6801,          0.0000,          0.1250,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7168,          0.6953,          0.6887,          0.6959,         -2.0001,         -2.0001,         -2.0000,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0001
,        3.075000,          0.7163,          0.0000,          0.6410,          0.6187,          0.6800,          0.0000,          0.1248,          0.2460,          0.3144,          0.3748,          0.0000,          0.3744,          0.7168,          0.6953,          0.6886,          0.6958,         -1.9999,         -1.9999,         -1.9999,         -2.0001,         -2.0001,         -2.0000,         -2.0001,         -1.9999
,        3.083333,          0.7162,          0.0000,          0.6409,          0.6188,          0.6801,          0.0000,          0.1250,          0.2461,          0.3143,          0.3749,          0.0000,          0.3743,          0.7166,          0.6953,          0.6888,          0.6958,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -1.9999
,        3.091667,          0.7164,          0.0000,          0.6411,          0.6188,          0.6800,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3743,          0.7167,          0.6953,          0.6889,          0.6959,         -2.0000,         -2.0000,         -1.9999,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0000
,        3.100000,          0.7164,          0.0000,          0.6411,          0.6188,          0.6800,          0.0000,          0.1249,          0.2460,          0.3144,          0.3748,          0.0000,          0.3744,          0.7168,          0.6953,          0.6889,          0.6958,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -1.9999,         -2.0000
,        3.108333,          0.7163,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1248,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6959,         -2.0000,         -2.0000,         -2.0001,         -1.9999,         -2.0000,         -1.9999,         -2.0000,         -2.0000
,        3.116667,          0.7164,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2460,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6958,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        3.125000,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6889,          0.6959,         -2.0000,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        3.133333,          0.7164,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1248,          0.2461,          0.3145,          0.3749,          0.0000,          0.3744,          0.7167,          0.6952,          0.6888,          0.6958,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -2.0000
,        3.141667,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1248,          0.2460,          0.3144,          0.3749,          0.0000,          0.3743,          0.7167,          0.6953,          0.6888,          0.6959,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -2.0001
,        3.150000,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1248,          0.2460,          0.3145,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6889,          0.6959,         -2.0001,         -2.0001,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -2.0000
,        3.158333,          0.7164,          0.0000,          0.6412,          0.6188,          0.6800,          0.0000,          0.1250,          0.2460,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6959,         -2.0000,         -2.0001,         -2.0000,         -1.9999,         -2.0000,         -2.0001,         -2.0000,         -2.0001
,        3.166667,          0.7162,          0.0000,          0.6412,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3743,          0.7167,          0.6953,          0.6889,          0.6958,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -2.0000,         -2.0001
,        3.175000,          0.7164,          0.0000,          0.6411,          0.6187,          0.6801,          0.0000,          0.1248,          0.2460,          0.3144,          0.3748,          0.0000,          0.3743,          0.7167,          0.6953,          0.6888,          0.6958,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -2.0001
,        3.183333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3743,          0.7167,          0.6954,          0.6888,          0.6959,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -1.9999
,        3.191667,          0.7163,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7168,          0.6953,          0.6889,          0.6958,         -2.0001,         -1.9999,         -2.0000,         -2.0001,         -2.0000,         -2.0001,         -2.0001,         -1.9999
,        3.200000,          0.7163,          0.0000,          0.6411,          0.6189,          0.6801,          0.0000,          0.1248,          0.2461,          0.3144,          0.3748,          0.0000,          0.3743,          0.7167,          0.6953,          0.6891,          0.6958,         -2.0000,         -2.0000,         -1.9998,         -2.0001,         -2.0001,         -2.0001,         -2.0000,         -2.0000
,        3.208333,          0.7164,          0.0000,          0.6411,          0.6189,          0.6801,          0.0000,          0.1248,          0.2460,          0.3145,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6959,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -1.9999,         -2.0000,         -1.9999
,        3.216667,          0.7164,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1250,          0.2461,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6952,          0.6889,          0.6958,         -1.9998,         -2.0001,         -1.9999,         -2.0002,         -2.0001,         -2.0000,         -2.0001,         -1.9999
,        3.225000,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7168,          0.6954,          0.6887,          0.6958,         -1.9999,         -2.0001,         -2.0001,         -1.9999,         -2.0000,         -2.0001,         -2.0001,         -1.9999
,        3.233333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2460,          0.3143,          0.3748,          0.0000,          0.3743,          0.7167,          0.6952,          0.6888,          0.6958,         -2.0001,         -1.9999,         -2.0000,         -1.9999,         -2.0001,         -2.0000,         -2.0000,         -2.0000
,        3.241667,          0.7164,          0.0000,          0.6412,          0.6188,          0.6801,          0.0000,          0.1249,          0.2460,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6958,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        3.250000,          0.7163,          0.0000,          0.6411,          0.6189,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6958,         -2.0000,         -1.9999,         -2.0000,         -1.9999,         -2.0001,         -2.0000,         -1.9999,         -1.9999
,        3.258333,          0.7164,          0.0000,          0.6411,          0.6188,          0.6800,          0.0000,          0.1250,          0.2461,          0.3144,          0.3749,          0.0000,          0.3743,          0.7167,          0.6953,          0.6889,          0.6958,         -2.0002,         -1.9999,         -1.9999,         -2.0001,         -1.9998,         -2.0000,         -1.9999,         -1.9999
,        3.266667,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3143,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6958,         -1.9999,         -2.0000,         -2.0001,         -1.9998,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        3.275000,          0.7164,          0.0000,          0.6411,          0.6187,          0.6801,          0.0000,          0.1249,          0.2460,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6959,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -1.9998,         -1.9999
,        3.283333,          0.7162,          0.0000,          0.6410,          0.6188,          0.6800,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3743,          0.7168,          0.6953,          0.6889,          0.6958,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -2.0001,         -2.0000
,        3.291667,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6959,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        3.300000,          0.7163,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6889,          0.6959,         -2.0000,         -2.0000,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -1.9999
,        3.308333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2460,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6959,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -1.9999,         -2.0000
,        3.316667,          0.7163,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6954,          0.6887,          0.6959,         -2.0000,         -2.0001,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0001,         -2.0000
,        3.325000,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6958,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9998,         -2.0000,         -2.0000,         -2.0001
,        3.333333,          0.7163,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1248,          0.2461,          0.3145,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6959,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -2.0001
,        3.341667,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1250,          0.2461,          0.3144,          0.3749,          0.0000,          0.3743,          0.7167,          0.6953,          0.6888,          0.6958,         -2.0000,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -2.0000
,        3.350000,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1250,          0.2461,          0.3143,          0.3749,          0.0000,          0.3744,          0.7166,          0.6953,          0.6888,          0.6958,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -1.9999,         -2.0000,         -2.0001
,        3.358333,          0.7164,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1250,          0.2460,          0.3143,          0.3749,          0.0000,          0.3743,          0.7166,          0.6952,          0.6890,          0.6958,         -2.0000,         -2.0001,         -2.0000,         -1.9999,         -2.0001,         -2.0000,         -2.0000,         -2.0000
,        3.366667,          0.7164,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2462,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6889,          0.6958,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        3.375000,          0.7164,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6958,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -2.0000
,        3.383333,          0.7163,          0.0000,          0.6411,          0.6187,          0.6801,          0.0000,          0.1249,          0.2462,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6886,          0.6959,         -2.0001,         -2.0000,         -2.0001,         -1.9999,         -2.0000,         -2.0001,         -1.9999,         -2.0001
,        3.391667,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1248,          0.2461,          0.3144,          0.3749,          0.0000,          0.3743,          0.7167,          0.6953,          0.6890,          0.6958,         -2.0000,         -1.9999,         -1.9999,         -1.9999,         -1.9999,         -2.0000,         -2.0001,         -1.9999
,        3.400000,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3743,          0.7167,          0.6953,          0.6887,          0.6959,         -2.0001,         -2.0001,         -1.9998,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0000
,        3.408333,          0.7164,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6958,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        3.416667,          0.7163,          0.0000,          0.6411,          0.6188,          0.6800,          0.0000,          0.1249,          0.2461,          0.3145,          0.3749,          0.0000,          0.3743,          0.7167,          0.6953,          0.6888,          0.6959,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0001,         -2.0001,         -2.0000,         -2.0000
,        3.425000,          0.7162,          0.0000,          0.6411,          0.6187,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3743,          0.7167,          0.6953,          0.6889,          0.6958,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0001,         -2.0000
,        3.433333,          0.7162,          0.0000,          0.6410,          0.6188,          0.6800,          0.0000,          0.1249,          0.2461,          0.3145,          0.3748,          0.0000,          0.3743,          0.7167,          0.6953,          0.6888,          0.6958,         -2.0000,         -2.0000,         -1.9999,         -1.9999,         -2.0000,         -2.0000,         -2.0001,         -2.0000
,        3.441667,          0.7163,          0.0000,          0.6410,          0.6189,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6890,          0.6959,         -2.0000,         -1.9999,         -1.9999,         -2.0000,         -2.0001,         -1.9999,         -1.9999,         -2.0001
,        3.450000,          0.7163,          0.0000,          0.6410,          0.6188,          0.6800,          0.0000,          0.1249,          0.2461,          0.3143,          0.3748,          0.0000,          0.3744,          0.7168,          0.6953,          0.6889,          0.6959,         -2.0000,         -2.0000,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        3.458333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3744,          0.7166,          0.6953,          0.6887,          0.6958,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -2.0000,         -2.0000,         -2.0000
,        3.466667,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2460,          0.3144,          0.3748,          0.0000,          0.3743,          0.7167,          0.6953,          0.6888,          0.6959,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -2.0000,         -2.0000,         -2.0000
,        3.475000,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1250,          0.2460,          0.3145,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6959,         -2.0000,         -2.0000,         -1.9999,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        3.483333,          0.7163,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1249,          0.2460,          0.3145,          0.3748,          0.0000,          0.3743,          0.7167,          0.6953,          0.6889,          0.6959,         -2.0001,         -2.0000,         -1.9999,         -2.0000,         -2.0001,         -1.9999,         -1.9999,         -1.9999
,        3.491667,          0.7164,          0.0000,          0.6411,          0.6188,          0.6800,          0.0000,          0.1250,          0.2461,          0.3143,          0.3749,          0.0000,          0.3743,          0.7167,          0.6953,          0.6889,          0.6959,         -2.0000,         -2.0000,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -2.0001
,        3.500000,          0.7163,          0.0000,          0.6411,          0.6189,          0.6801,          0.0000,          0.1248,          0.2460,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6958,         -2.0000,         -2.0001,         -1.9999,         -2.0000,         -1.9999,         -2.0000,         -1.9999,         -2.0001
,        3.508333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3145,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6959,         -2.0000,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -1.9999,         -1.9999
,        3.516667,          0.7163,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1249,          0.2460,          0.3144,          0.3748,          0.0000,          0.3743,          0.7167,          0.6953,          0.6888,          0.6958,         -1.9999,         -2.0001,         -2.0000,         -2.0000,         -2.0001,         -1.9999,         -1.9999,         -1.9999
,        3.525000,          0.7163,          0.0000,          0.6412,          0.6189,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6959,         -2.0000,         -2.0001,         -2.0002,         -2.0001,         -2.0000,         -2.0000,         -2.0001,         -2.0000
,        3.533333,          0.7163,          0.0000,          0.6410,          0.6187,          0.6800,          0.0000,          0.1249,          0.2462,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6960,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -1.9999,         -2.0000,         -2.0000,         -2.0000
,        3.541667,          0.7164,          0.0000,          0.6411,          0.6189,          0.6801,          0.0000,          0.1249,          0.2461,          0.3145,          0.3747,          0.0000,          0.3743,          0.7166,          0.6953,          0.6888,          0.6959,         -2.0001,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0001,         -1.9999,         -2.0001
,        3.550000,          0.7164,          0.0000,          0.6411,          0.6188,          0.6800,          0.0000,          0.1248,          0.2460,          0.3144,          0.3748,          0.0000,          0.3744,          0.7166,          0.6953,          0.6887,          0.6959,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -1.9998
,        3.558333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6800,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7168,          0.6953,          0.6890,          0.6959,         -1.9999,         -2.0000,         -2.0000,         -2.0001,         -2.0001,         -2.0001,         -1.9999,         -1.9999
,        3.566667,          0.7164,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1250,          0.2461,          0.3145,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6958,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -2.0001,         -2.0001,         -2.0000
,        3.575000,          0.7163,          0.0000,          0.6411,          0.6187,          0.6801,          0.0000,          0.1248,          0.2461,          0.3144,          0.3749,          0.0000,          0.3743,          0.7167,          0.6953,          0.6887,          0.6958,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -2.0000
,        3.583333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7166,          0.6953,          0.6888,          0.6958,         -2.0000,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -2.0000
